tms,Rx1,Ry1,Rx2,Ry2,Vx1,Vy1,Vx2,Vy2
1606.75,55.496168984654545,221.48884267492124,29.111554175486116,198.97061767804038,0.7860943228557166,-0.6294900538914098,0.21056595108512358,-1.4413199904449594
1606.8000000000002,55.53528354107148,221.45720587842314,29.122272632766222,198.89871397232167,0.782291128338697,-0.6327359299620126,0.2143691456021432,-1.4380741143743565
1606.8500000000001,55.57420799475102,221.42540672137184,29.13318119278372,198.82697262715615,0.7784890735908501,-0.635983141026045,0.2181712003499901,-1.434826903310324
1606.9,55.612942402549336,221.39344513721989,29.144279798682447,198.7553937090913,0.7746881559662658,-0.6392316830391834,0.2219721179745743,-1.4315783612971857
1606.95,55.65148682119234,221.36132105961923,29.155568393736484,198.68397728447513,0.7708883728601368,-0.6424815520129078,0.22577190108070339,-1.4283284923234614
1607.0,55.68984130727776,221.32903442241854,29.167046921348106,198.612723419459,0.7670897217083835,-0.645732744013895,0.22957055223245665,-1.4250773003224741
1607.0500000000002,55.72800591727712,221.29658515966037,29.178715325045783,198.54163218000036,0.7632921999872881,-0.6489852551634239,0.233368073953552,-1.4218247891729454
1607.1000000000001,55.76598070753778,221.26397320557854,29.190573548482167,198.47070363186538,0.7594958052131344,-0.65223908163679,0.2371644687277057,-1.4185709626995793
1607.15,55.80376573428487,221.2311984945954,29.202621535432115,198.3999378406317,0.7557005349418551,-0.6554942196627335,0.2409597389989851,-1.415315824673636
1607.2,55.84136105362331,221.19826096131925,29.214859229790722,198.32933487169103,0.7519063867686857,-0.6587506655228753,0.24475388717215452,-1.412059378813494
1607.25,55.8787667215397,221.16516054054168,29.227286575571373,198.25889479025176,0.748113358327826,-0.6620084155511662,0.24854691561301423,-1.4088016287852032
1607.3000000000002,55.915982793904305,221.131897167235,29.23990351690381,198.1886176613416,0.7443214472921074,-0.6652674661333443,0.2523388266487328,-1.405542578203025
1607.3500000000001,55.95300932647294,221.09847077654968,29.252709998032216,198.1185035498101,0.7405306513726673,-0.6685278137064039,0.25612962256817295,-1.4022822306299654
1607.4,55.98984637488887,221.06488130381177,29.265705963313327,198.04855252033119,0.7367409683186295,-0.6717894547580738,0.2599193056222107,-1.3990205895782954
1607.45,56.02649399468471,221.03112868452047,29.27889135721453,197.97876463740567,0.7329523959167916,-0.6750523858263057,0.26370787802404855,-1.3957576585100635
1607.5,56.06295224128427,220.99721285434552,29.292266124312007,197.9091399653638,0.7291649319913184,-0.6783166034987715,0.26749534194952185,-1.3924934408375977
1607.5500000000002,56.09922117000444,220.9631337491249,29.305830209288878,197.83967856836762,0.7253785744034408,-0.6815821044123714,0.2712816995373995,-1.389227939923998
1607.6000000000001,56.135300836057,220.92889130486225,29.319583556933363,197.77038051041345,0.721593321051162,-0.6848488852527497,0.27506695288967825,-1.3859611590836196
1607.65,56.17119129455045,220.89448545772456,29.33352611213696,197.70124585533432,0.717809169868969,-0.6881169427538208,0.27885110407187125,-1.3826931015825485
1607.7,56.20689260049183,220.8599161440397,29.34765781989262,197.63227466680237,0.7140261188275498,-0.6913862736973041,0.28263415511329043,-1.3794237706390653
1607.75,56.2424048087885,220.82518330029407,29.361978625292988,197.56346700833117,0.7102441659335169,-0.6946568749122668,0.28641610800732337,-1.3761531694241025
1607.8000000000002,56.277727974249956,220.79028686313035,29.376488473528575,197.49482294327808,0.7064633092291361,-0.6979287432746767,0.2901969647117042,-1.3728813010616927
1607.8500000000001,56.312862151589556,220.755226769345,29.391187309886014,197.4263425348466,0.7026835467920614,-0.7012018757069621,0.293976727148779,-1.3696081686294073
1607.9,56.34780739542631,220.72000295588612,29.4060750797463,197.35802584608868,0.6989048767350747,-0.7044762691775812,0.29775539720576555,-1.366333775158788
1607.95,56.3825637602866,220.68461535985108,29.42115172858305,197.2898729399069,0.6951272972058324,-0.7077519207005991,0.30153297673500784,-1.3630581236357702
1608.0,56.41713130060593,220.6490639184843,29.43641720196076,197.22188387905683,0.6913508063866154,-0.711028827335273,0.30530946755422483,-1.3597812170010963
1608.0500000000002,56.451510070730635,220.61334856917503,29.4518714455331,197.1540587261493,0.6875754024940861,-0.7143069861856453,0.3090848714467542,-1.356503058150724
1608.1000000000001,56.48570012491959,220.57746924945502,29.46751440504119,197.08639754365248,0.6838010837790498,-0.7175863944001448,0.3128591901617904,-1.3532236499362245
1608.15,56.5197015173459,220.54142589699646,29.48334602631192,197.01890039389423,0.6800278485262218,-0.7208670491711953,0.31663242541461845,-1.349942995165174
1608.2,56.5535143020986,220.5052184496097,29.499366255256263,196.95156733906416,0.6762556950539989,-0.7241489477348314,0.3204045788868414,-1.346661096601538
1608.25,56.58713853318431,220.4688468452412,29.515575037867592,196.88439844121586,0.6724846217142366,-0.7274320873703228,0.3241756522266036,-1.3433779569660467
1608.3000000000002,56.62057426452891,220.4323110219712,29.53197232022003,196.81739376226903,0.6687146268920312,-0.7307164653998048,0.327945647048809,-1.3400935789365647
1608.3500000000001,56.653821549979185,220.3956109180118,29.5485580484668,196.7505533640116,0.6649457090055062,-0.7340020791879168,0.331714564935334,-1.3368079651484526
1608.4,56.68688044330447,220.35874647170473,29.56533216883856,196.68387730810187,0.6611778665056043,-0.7372889261414474,0.33548240743523594,-1.333521118194922
1608.45,56.719750998198265,220.3217176215193,29.582294627641808,196.6173656560705,0.6574110978758837,-0.7405770037089864,0.33924917606495647,-1.330233040627383
1608.5,56.75243326827988,220.28452430605026,29.599445371257232,196.5510184693227,0.6536454016323195,-0.7438663093805844,0.3430148723085207,-1.326943734955785
1608.5500000000002,56.784927307096034,220.2471664640159,29.616784346138118,196.48483580914026,0.6498807763231093,-0.7471568406874183,0.3467794976177309,-1.3236532036489512
1608.6000000000001,56.817233168122456,220.20964403425583,29.634311498808735,196.4188177366835,0.6461172205284835,-0.7504485952014639,0.3505430534123566,-1.3203614491349056
1608.65,56.84935090476548,220.17195695572906,29.65202677586275,196.35296431299344,0.642354732860521,-0.7537415705351751,0.3543055410803191,-1.3170684738011944
1608.7,56.88128057036363,220.134105167512,29.669930123961645,196.2872755989937,0.638593311962968,-0.7570357643411694,0.3580669619778722,-1.3137742799952001
1608.75,56.913022218189184,220.0960886087964,29.688021489833133,196.22175165549245,0.6348329565110619,-0.7603311743119197,0.36182731742977825,-1.3104788700244498
1608.8000000000002,56.94457590144975,220.05790721888744,29.706300820269607,196.1563925431846,0.6310736652113602,-0.7636277981794526,0.36558660872947984,-1.307182246156917
1608.8500000000001,56.97594167328983,220.01956093720167,29.72476806212657,196.09119832265355,0.627315436801573,-0.766925633715053,0.3693448371392671,-1.3038844106213165
1608.9,57.00711958679235,219.98104970326523,29.743423162321093,196.02616905437318,0.6235582700503995,-0.7702246787289739,0.3731020038904405,-1.3005853656073956
1608.95,57.038109694980214,219.94237345671172,29.762266067830268,195.96130479870988,0.6198021637573699,-0.7735249310701537,0.37685811018347015,-1.2972851132662158
1609.0,57.06891205081785,219.90353213728042,29.781296725689675,195.89660561592436,0.6160471167526902,-0.7768263886259381,0.38061315718814986,-1.2939836557104314
1609.0500000000002,57.0995267072127,219.86452568481434,29.80051508299186,195.83207156617362,0.6122931278970922,-0.7801290493218084,0.3843671460437478,-1.290680995014561
1609.1000000000001,57.12995371701679,219.8253540392583,29.81992108688482,195.76770270951286,0.6085401960816873,-0.7834329111211156,0.3881200778591527,-1.287377133215254
1609.15,57.16019313302818,219.78601714065704,29.83951468457047,195.7034991058973,0.6047883202278237,-0.78673797202482,0.3918719537130163,-1.2840720723115495
1609.2,57.19024500799253,219.74651492915348,29.859295823303164,195.63946081518404,0.6010374992869488,-0.7900442300712366,0.3956227746538912,-1.280765814265133
1609.25,57.220109394604556,219.7068473449867,29.87926445038818,195.575587897134,0.5972877322404748,-0.7933516833357858,0.39937254170036524,-1.2774583610005839
1609.3000000000002,57.24978634550954,219.66701432849015,29.89942051318024,195.51188041141373,0.5935390180996483,-0.7966603299307498,0.4031212558411918,-1.2741497144056197
1609.3500000000001,57.279275913304815,219.6270158200899,29.919763959082008,195.44833841759717,0.5897913559054241,-0.7999701680050342,0.406868918035416,-1.2708398763313353
1609.4,57.30857815054123,219.5868517603027,29.940294735542633,195.38496197516756,0.5860447447283429,-0.803281195743935,0.4106155292124972,-1.2675288485924345
1609.45,57.337693109724654,219.54652208973425,29.961012790056255,195.32175114351918,0.5822991836684126,-0.8065934113689108,0.41436109027242746,-1.2642166329674587
1609.5,57.366620843317406,219.5060267490774,29.981918070160546,195.25870598195922,0.5785546718549937,-0.8099068131373606,0.41810560208584646,-1.260903231199009
1609.5500000000002,57.39536140373974,219.46536567911028,30.003010523435254,195.19582654970952,0.5748112084466878,-0.8132213993424056,0.4218490654941524,-1.257588644993964
1609.6000000000001,57.4239148433713,219.42453882069464,30.024290097500735,195.13311290590835,0.571068792631231,-0.8165371683126775,0.4255914813096092,-1.2542728760236919
1609.65,57.45228121455257,219.38354611477402,30.045756740016508,195.07056510961215,0.5673274236253901,-0.8198541184121112,0.4293328503154501,-1.2509559259242582
1609.7,57.48046056958631,219.34238750237202,30.067410398679808,195.0081832197973,0.563587100674863,-0.8231722480397418,0.43307317326597733,-1.2476377962966276
1609.75,57.50845296073902,219.30106292459055,30.08925102122414,194.94596729536195,0.559847823054182,-0.8264915556295072,0.4368124508866583,-1.2443184887068621
1609.8000000000002,57.53625844024235,219.25957232260805,30.11127855541785,194.88391739512764,0.5561095900666222,-0.8298120396500559,0.4405506838742182,-1.2409980046863134
1609.8500000000001,57.56387706029456,219.21791563767783,30.13349294906269,194.82203357784104,0.5523724010441118,-0.8331336986045585,0.4442878728967286,-1.2376763457318107
1609.9,57.59130887306191,219.1760928111263,30.155894149992374,194.76031590217576,0.5486362553471472,-0.8364565310305249,0.4480240185936931,-1.2343535133058443
1609.95,57.61855393068015,219.1341037843513,30.17848210607118,194.69876442673393,0.5449011523647115,-0.8397805354996253,0.45175912157612885,-1.2310295088367438
1610.0,57.64561228525586,219.09194849882044,30.20125676519251,194.63737921004798,0.5411670915141957,-0.8431057106175168,0.45549318242664466,-1.2277043337188522
1610.0500000000002,57.672483988867924,219.04962689606927,30.224218075277488,194.57616031058234,0.5374340722413246,-0.8464320550236739,0.4592262016995158,-1.2243779893126951
1610.1000000000001,57.699169093568926,219.0071389176997,30.247365984273525,194.5151077867351,0.5337020940200853,-0.8497595673912236,0.46295817992075505,-1.2210504769451456
1610.15,57.72566765138656,218.96448450537838,30.270700440152932,194.4542216968396,0.5299711563526599,-0.853088246426785,0.4666891175881805,-1.2177217979095842
1610.2,57.751979714325024,218.92166360083488,30.294221390911506,194.39350209916628,0.5262412587693609,-0.856418090870314,0.47041901517147955,-1.2143919534660554
1610.25,57.77810533436645,218.87867614586014,30.31792878456712,194.3329490519242,0.5225124008285705,-0.8597490994949508,0.47414787311226986,-1.2110609448414187
1610.3000000000002,57.80404456347229,218.8355220823048,30.341822569158328,194.27256261326272,0.5187845821166838,-0.863081271106874,0.4778756918241566,-1.2077287732294955
1610.3500000000001,57.82979745358469,218.79220135207754,30.365902692742967,194.21234284127317,0.515057802248054,-0.8664146045451571,0.48160247169278647,-1.2043954397912124
1610.4,57.855364056627934,218.74871389714346,30.39016910339676,194.15228979399043,0.5113320608649425,-0.8697490986816298,0.48532821307589796,-1.2010609456547399
1610.45,57.88074442450981,218.70505965952242,30.41462174921193,194.09240352939466,0.5076073576374718,-0.8730847524207442,0.4890529163033688,-1.1977252919156254
1610.5,57.905938609122984,218.66123858128745,30.43926057829579,194.0326841054128,0.5038836922635811,-0.876421564699445,0.4927765816772594,-1.1943884796369246
1610.5500000000002,57.930946662346436,218.6172506045631,30.464085538769382,193.97313157992033,0.5001610644689868,-0.8797595344870426,0.4964992094718537,-1.1910505098493271
1610.6000000000001,57.95576863604679,218.57309567152384,30.489096578766066,193.91374601074278,0.4964394740071447,-0.8830986607850921,0.5002207999336958,-1.1877113835512776
1610.65,57.98040458207975,218.5287737243925,30.514293646430147,193.85452745565732,0.4927189206592167,-0.8864389426272757,0.5039413532816238,-1.1843711017090939
1610.7,58.004854552291455,218.48428470543854,30.53967668991549,193.79547597239446,0.4889994042340401,-0.8897803790792888,0.5076608697068005,-1.1810296652570809
1610.75,58.02911859851986,218.4396285569766,30.565245657384125,193.73659161863958,0.48528092456810074,-0.8931229692387304,0.5113793493727398,-1.1776870750976394
1610.8000000000002,58.05319677259613,218.39480522136486,30.59100049700489,193.6778744520345,0.4815634815255092,-0.8964667122349979,0.5150967924153314,-1.1743433321013719
1610.8500000000001,58.07708912634603,218.3498146410034,30.616941156952034,193.61932453017914,0.4778470749979803,-0.8998116072291853,0.5188131989428603,-1.1709984371071844
1610.9,58.100795711591275,218.3046567583327,30.643067585403834,193.56094191063303,0.4741317049048159,-0.903157653413986,0.5225285690360246,-1.1676523909223837
1610.95,58.12431658015092,218.25933151583203,30.66937973054123,193.50272665091688,0.47041737119289107,-0.9065048500135987,0.5262429027479494,-1.164305194322771
1611.0,58.14765178384275,218.21383885601784,30.69587754054644,193.44467880851425,0.4667040738366436,-0.9098531962836379,0.5299562001041969,-1.1609568480527317
1611.0500000000002,58.17080137448465,218.1681787214423,30.72256096360158,193.38679844087298,0.4629918128380665,-0.913202691511048,0.533668461102774,-1.1576073528253215
1611.1000000000001,58.19376540389598,218.1223510546916,30.749429947887286,193.32908560540687,0.45928058822670415,-0.9165533350140215,0.5373796857141364,-1.154256709322348
1611.15,58.21654392389896,218.0763557983845,30.776484441581346,193.27154035949715,0.45557040005965144,-0.9199051261419204,0.5410898738811891,-1.150904918194449
1611.2,58.23913698632004,218.03019289517073,30.80372439285731,193.2141627604941,0.45186124842155645,-0.9232580642752025,0.544799025519284,-1.1475519800611669
1611.25,58.261544642991275,217.98386228772947,30.831149749883117,193.15695286571855,0.4481531334246262,-0.9266121488253505,0.5485071405162143,-1.144197895511019
1611.3000000000002,58.28376694575171,217.93736391876772,30.858760460819727,193.09991073246348,0.4444460552086357,-0.9299673792348051,0.5522142187322048,-1.1408426651015644
